mean,std,max,min,median,non_zero_fraction,zero_fraction,nan_fraction,percentile_25,percentile_75,user_id
11.479991228070176,21.4239968431298,91.533,0.0,0.0,0.8935643564356436,0.10643564356435643,0.8589108910891089,0.0,0.0,70
11.236421052631579,21.39501301039453,91.533,0.0,0.0,0.8923267326732673,0.10767326732673267,0.8589108910891089,0.0,0.0,70
11.589350877192981,21.54737249734901,91.533,0.0,0.0,0.8935643564356436,0.10643564356435643,0.8589108910891089,0.0,0.0,70
11.94227192982456,22.05991796985891,91.533,0.0,0.0,0.8935643564356436,0.10643564356435643,0.8589108910891089,0.0,0.0,70
11.589350877192981,21.54737249734901,91.533,0.0,0.0,0.8935643564356436,0.10643564356435643,0.8589108910891089,0.0,0.0,70
18.330105263157897,40.76825382343265,155.31,0.0,0.0,0.8849009900990099,0.1150990099009901,0.8589108910891089,0.0,0.0,71
18.637421052631577,41.0634973614725,155.31,0.0,0.0,0.8849009900990099,0.1150990099009901,0.8589108910891089,0.0,0.0,71
18.4357,40.76584409385851,155.31,0.0,0.0,0.8861386138613861,0.11386138613861387,0.8589108910891089,0.0,0.0,71
18.23397368421053,40.597081037547674,155.31,0.0,0.0,0.8861386138613861,0.11386138613861387,0.8589108910891089,0.0,0.0,71
19.92513157894737,40.54358178411459,145.35,0.0,0.0,0.8910891089108911,0.10891089108910891,0.8589108910891089,0.0,0.0,71
21.6164649122807,42.587653364151556,135.4,0.0,0.0,0.8910891089108911,0.10891089108910891,0.8589108910891089,0.0,0.0,71
21.464342105263153,42.313380035962254,135.4,0.0,0.0,0.8910891089108911,0.10891089108910891,0.8589108910891089,0.0,0.0,71
21.312219298245612,42.08814581575339,135.4,0.0,0.0,0.8910891089108911,0.10891089108910891,0.8589108910891089,0.0,0.0,71
21.545491228070173,42.383345171791824,135.4,0.0,0.0,0.8910891089108911,0.10891089108910891,0.8589108910891089,0.0,0.0,71
21.778859649122808,42.747792251200636,135.4,0.0,0.0,0.8910891089108911,0.10891089108910891,0.8589108910891089,0.0,0.0,71
21.874342105263157,42.91467049007028,134.4,0.0,0.0,0.8910891089108911,0.10891089108910891,0.8589108910891089,0.0,0.0,71
21.96983333333333,43.1146025559328,134.4,0.0,0.0,0.8910891089108911,0.10891089108910891,0.8589108910891089,0.0,0.0,71
23.563421052631575,43.448804237626064,134.4,0.0,0.0,0.8948019801980198,0.1051980198019802,0.8589108910891089,0.0,15.9405,71
25.15721929824561,45.630611453347306,137.03,0.0,0.0,0.8948019801980198,0.1051980198019802,0.8589108910891089,0.0,15.081,71
27.22202631578947,48.61924096932128,191.43,0.0,0.0,0.8960396039603961,0.10396039603960396,0.8589108910891089,0.0,31.964,71
29.286912280701753,55.37469364593919,268.81,0.0,0.0,0.8960396039603961,0.10396039603960396,0.8589108910891089,0.0,36.535250000000005,71
29.184359649122804,54.400217194244846,268.81,0.0,0.0,0.8960396039603961,0.10396039603960396,0.8589108910891089,0.0,42.749,71
29.081719298245613,53.5969065651567,268.81,0.0,0.0,0.8960396039603961,0.10396039603960396,0.8589108910891089,0.0,43.65725,71
29.0375350877193,52.45614524317522,263.33,0.0,0.0,0.8972772277227723,0.10272277227722772,0.8589108910891089,0.0,46.913000000000004,71
28.993105263157894,51.810154997243345,257.85,0.0,0.0,0.8972772277227723,0.10272277227722772,0.8589108910891089,0.0,42.93975,71
33.05328947368421,54.96119884252434,257.85,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,81.29575,71
37.11317543859649,66.32129370839195,326.67,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,87.1495,71
36.82763157894737,65.89982065336939,326.67,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,87.1495,71
36.542087719298245,65.57387153804335,326.67,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,87.1495,71
37.758745614035085,65.70643235019958,316.69,0.0,0.0,0.9022277227722773,0.09777227722772278,0.8589108910891089,0.0,97.69,71
38.975087719298244,66.75520944923855,306.7,0.0,0.0,0.9022277227722773,0.09777227722772278,0.8589108910891089,0.0,100.69,71
38.40405263157895,66.24442607346307,306.7,0.0,0.0,0.9022277227722773,0.09777227722772278,0.8589108910891089,0.0,98.44,71
37.83298245614035,66.2928287643159,306.7,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,98.44,71
38.1368947368421,65.09401307807262,306.7,0.0,0.0,0.9034653465346535,0.09653465346534654,0.8589108910891089,0.0,97.64275,71
38.44071929824562,65.03557216060139,306.7,0.0,0.0,0.9034653465346535,0.09653465346534654,0.8589108910891089,0.0,100.69,71
37.971140350877185,64.79080473282478,306.7,0.0,0.0,0.9034653465346535,0.09653465346534654,0.8589108910891089,0.0,98.50575,71
37.50128947368421,64.92012529182774,306.7,0.0,0.0,0.9022277227722773,0.09777227722772278,0.8589108910891089,0.0,98.50575,71
37.27101754385965,64.62179338354736,306.7,0.0,0.0,0.9022277227722773,0.09777227722772278,0.8589108910891089,0.0,97.69275,71
37.04064912280702,64.39417720158178,306.7,0.0,0.0,0.9022277227722773,0.09777227722772278,0.8589108910891089,0.0,92.58024999999999,71
36.739210526315794,63.96006621079906,306.7,0.0,0.0,0.9022277227722773,0.09777227722772278,0.8589108910891089,0.0,96.33825,71
36.437868421052634,63.70004634422859,306.7,0.0,0.0,0.9022277227722773,0.09777227722772278,0.8589108910891089,0.0,96.33825,71
36.49772807017544,63.79101874744519,306.7,0.0,0.0,0.9022277227722773,0.09777227722772278,0.8589108910891089,0.0,96.33825,71
36.5575,63.88643746402777,306.7,0.0,0.0,0.9022277227722773,0.09777227722772278,0.8589108910891089,0.0,96.33825,71
37.892649122807015,63.87404386953653,306.7,0.0,0.0,0.9047029702970297,0.0952970297029703,0.8589108910891089,0.0,98.46775000000001,71
39.22756140350877,65.21274109412569,306.7,0.0,0.0,0.9047029702970297,0.0952970297029703,0.8589108910891089,0.0,100.87,71
38.89680701754386,65.08687549537187,306.7,0.0,0.0,0.9047029702970297,0.0952970297029703,0.8589108910891089,0.0,100.87,71
38.56612894736842,65.08920937557933,306.7,0.0,0.0,0.9047029702970297,0.0952970297029703,0.8589108910891089,0.0,100.87,71
38.560451754385966,65.02764642615884,306.7,0.0,0.0,0.9047029702970297,0.0952970297029703,0.8589108910891089,0.0,100.87,71
38.554947368421054,64.9708480213755,306.7,0.0,0.0,0.9047029702970297,0.0952970297029703,0.8589108910891089,0.0,100.87,71
32.6945350877193,51.19005582741439,219.79,0.0,0.0,0.9108910891089109,0.0891089108910891,0.8589108910891089,0.0,54.971000000000004,71
26.834333333333333,61.84778612096716,282.99,0.0,0.0,0.8861386138613861,0.11386138613861387,0.8589108910891089,0.0,0.0,71
26.209833333333336,61.02460488086572,282.99,0.0,0.0,0.8861386138613861,0.11386138613861387,0.8589108910891089,0.0,0.0,71
25.585298245614037,60.92436312243949,282.99,0.0,0.0,0.8849009900990099,0.1150990099009901,0.8589108910891089,0.0,0.0,71
26.030991228070178,60.66364877954268,282.99,0.0,0.0,0.8861386138613861,0.11386138613861387,0.8589108910891089,0.0,0.0,71
26.47667543859649,61.68746122854247,282.99,0.0,0.0,0.8861386138613861,0.11386138613861387,0.8589108910891089,0.0,0.0,71
27.992035087719294,60.007780399369345,282.99,0.0,0.0,0.8923267326732673,0.10767326732673267,0.8589108910891089,0.0,0.0,71
29.507614035087723,60.54888398736346,282.99,0.0,0.0,0.8923267326732673,0.10767326732673267,0.8589108910891089,0.0,0.0,71
29.98982456140351,61.07836878008618,282.99,0.0,0.0,0.8923267326732673,0.10767326732673267,0.8589108910891089,0.0,0.0,71
30.471973684210525,61.68764987776549,282.99,0.0,0.0,0.8923267326732673,0.10767326732673267,0.8589108910891089,0.0,0.0,71
29.873885964912276,60.97838483622428,282.99,0.0,0.0,0.8923267326732673,0.10767326732673267,0.8589108910891089,0.0,0.0,71
29.27583333333333,60.93370371162601,282.99,0.0,0.0,0.8910891089108911,0.10891089108910891,0.8589108910891089,0.0,0.0,71
29.826385964912276,60.950425928587755,282.99,0.0,0.0,0.8923267326732673,0.10767326732673267,0.8589108910891089,0.0,0.0,71
30.376956140350877,61.47030361370351,282.99,0.0,0.0,0.8923267326732673,0.10767326732673267,0.8589108910891089,0.0,0.0,71
36.31319298245614,67.39494486503166,290.02,0.0,0.0,0.8972772277227723,0.10272277227722772,0.8589108910891089,0.0,62.546,71
42.24977192982456,82.33687521278623,387.94,0.0,0.0,0.8972772277227723,0.10272277227722772,0.8589108910891089,0.0,82.751,71
41.461350877192984,81.43385978795486,387.94,0.0,0.0,0.8972772277227723,0.10272277227722772,0.8589108910891089,0.0,82.751,71
40.6729298245614,81.39602317400836,387.94,0.0,0.0,0.8960396039603961,0.10396039603960396,0.8589108910891089,0.0,63.908500000000004,71
41.217999999999996,80.41795309363395,374.48,0.0,0.0,0.8972772277227723,0.10272277227722772,0.8589108910891089,0.0,82.22075,71
41.762938596491225,80.30012119677924,361.01,0.0,0.0,0.8972772277227723,0.10272277227722772,0.8589108910891089,0.0,82.751,71
41.100491228070176,79.41686855579164,361.01,0.0,0.0,0.8972772277227723,0.10272277227722772,0.8589108910891089,0.0,82.751,71
40.43807894736841,78.66106399021919,361.01,0.0,0.0,0.8972772277227723,0.10272277227722772,0.8589108910891089,0.0,82.751,71
41.44071052631579,77.84242553505736,361.01,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,78.38074999999999,71
42.44358684210526,78.0553925247593,361.01,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,97.881,71
41.843113157894734,77.58412184430378,361.01,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,92.7985,71
41.242621929824566,77.641218006597,361.01,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,92.7985,71
41.997692105263155,77.70839963205553,361.01,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,97.881,71
42.75259561403508,78.22803907272836,361.01,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,100.376,71
41.799262280701754,77.42733538092904,361.01,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,94.49575,71
40.84570087719298,77.19641796510098,361.01,0.0,0.0,0.900990099009901,0.09900990099009901,0.8589108910891089,0.0,92.7985,71
42.42452631578947,77.04823434766186,361.01,0.0,0.0,0.9047029702970297,0.0952970297029703,0.8589108910891089,0.0,92.7985,71
44.00341228070175,78.07049996709196,361.01,0.0,0.0,0.9047029702970297,0.0952970297029703,0.8589108910891089,0.0,101.935,71
43.48489473684211,77.76893172776207,361.01,0.0,0.0,0.9047029702970297,0.0952970297029703,0.8589108910891089,0.0,100.376,71
42.966394736842105,77.86083212465489,361.01,0.0,0.0,0.9034653465346535,0.09653465346534654,0.8589108910891089,0.0,100.376,71
44.97273684210527,77.46708342406484,361.01,0.0,0.0,0.9084158415841584,0.09158415841584158,0.8589108910891089,0.0,100.376,71
46.97896491228071,78.63310467365653,361.01,0.0,0.0,0.9084158415841584,0.09158415841584158,0.8589108910891089,0.0,103.935,71
48.41797368421053,80.95695559915933,378.39,0.0,0.0,0.9084158415841584,0.09158415841584158,0.8589108910891089,0.0,103.935,71
49.85707894736842,83.94152633323392,395.78,0.0,0.0,0.9084158415841584,0.09158415841584158,0.8589108910891089,0.0,106.08500000000001,71
50.292964912280695,84.61521983807964,395.78,0.0,0.0,0.9084158415841584,0.09158415841584158,0.8589108910891089,0.0,106.2575,71
50.72868421052631,85.79005853211456,395.78,0.0,0.0,0.9084158415841584,0.09158415841584158,0.8589108910891089,0.0,106.5875,71
50.27818421052631,85.64940650947877,395.78,0.0,0.0,0.9084158415841584,0.09158415841584158,0.8589108910891089,0.0,106.5875,71
49.82771929824561,85.77864919163595,395.78,0.0,0.0,0.9071782178217822,0.09282178217821782,0.8589108910891089,0.0,106.5875,71
50.099947368421056,85.46586800483695,395.78,0.0,0.0,0.9084158415841584,0.09158415841584158,0.8589108910891089,0.0,106.5875,71
50.37222368421052,85.49067165463484,395.78,0.0,0.0,0.9084158415841584,0.09158415841584158,0.8589108910891089,0.0,107.9,71
49.656442982456134,84.87704436459678,395.78,0.0,0.0,0.9084158415841584,0.09158415841584158,0.8589108910891089,0.0,106.5875,71
48.94064473684211,84.94931483844293,395.78,0.0,0.0,0.9071782178217822,0.09282178217821782,0.8589108910891089,0.0,106.5875,71
49.27628947368421,84.68774992300632,395.78,0.0,0.0,0.9084158415841584,0.09158415841584158,0.8589108910891089,0.0,105.8375,71
49.6119298245614,85.10338760691036,395.78,0.0,0.0,0.9084158415841584,0.09158415841584158,0.8589108910891089,0.0,106.5875,71
49.50219298245614,85.0014672211606,395.78,0.0,0.0,0.9084158415841584,0.09158415841584158,0.8589108910891089,0.0,106.5875,71
49.392622807017545,84.90756660084956,395.78,0.0,0.0,0.9084158415841584,0.09158415841584158,0.8589108910891089,0.0,106.5875,71
49.296947368421044,84.85683743622914,395.78,0.0,0.0,0.9084158415841584,0.09158415841584158,0.8589108910891089,0.0,106.5875,71
49.20126315789473,84.8097399179875,395.78,0.0,0.0,0.9084158415841584,0.09158415841584158,0.8589108910891089,0.0,106.5875,71
49.37643859649123,84.83485806663711,395.78,0.0,0.0,0.9084158415841584,0.09158415841584158,0.8589108910891089,0.0,106.5875,71
49.551429824561396,84.87365925464621,395.78,0.0,0.0,0.9084158415841584,0.09158415841584158,0.8589108910891089,0.0,105.94500000000001,71
49.37643859649123,84.83485806663711,395.78,0.0,0.0,0.9084158415841584,0.09158415841584158,0.8589108910891089,0.0,106.5875,71
6.37078947368421,21.70463801031536,124.5,0.0,0.0,0.8737623762376238,0.12623762376237624,0.8589108910891089,0.0,0.0,72
6.030043859649123,21.49420471529924,124.5,0.0,0.0,0.8725247524752475,0.12747524752475248,0.8589108910891089,0.0,0.0,72
6.228377192982457,21.391149270299945,124.5,0.0,0.0,0.8737623762376238,0.12623762376237624,0.8589108910891089,0.0,0.0,72
6.426710526315789,21.70678278103584,124.5,0.0,0.0,0.8737623762376238,0.12623762376237624,0.8589108910891089,0.0,0.0,72
6.958894736842105,22.92442395465017,124.5,0.0,0.0,0.8737623762376238,0.12623762376237624,0.8589108910891089,0.0,0.0,72
7.4910614035087715,24.393589457208133,124.5,0.0,0.0,0.8737623762376238,0.12623762376237624,0.8589108910891089,0.0,0.0,72
7.517859649122808,24.201501064715735,124.5,0.0,0.0,0.8737623762376238,0.12623762376237624,0.8589108910891089,0.0,0.0,72
7.544640350877192,24.060474148855377,124.5,0.0,0.0,0.8737623762376238,0.12623762376237624,0.8589108910891089,0.0,0.0,72
10.19792105263158,32.39360274824971,142.88,0.0,0.0,0.8737623762376238,0.12623762376237624,0.8589108910891089,0.0,0.0,72
12.851254385964914,43.39832964462531,247.61,0.0,0.0,0.8737623762376238,0.12623762376237624,0.8589108910891089,0.0,0.0,72
12.12363157894737,41.46174236341217,247.61,0.0,0.0,0.8737623762376238,0.12623762376237624,0.8589108910891089,0.0,0.0,72
11.395991228070177,40.93224542433261,247.61,0.0,0.0,0.8725247524752475,0.12747524752475248,0.8589108910891089,0.0,0.0,72
11.139587719298246,39.07405749621993,242.77,0.0,0.0,0.8737623762376238,0.12623762376237624,0.8589108910891089,0.0,0.0,72
10.88309649122807,37.98629501438395,237.93,0.0,0.0,0.8737623762376238,0.12623762376237624,0.8589108910891089,0.0,0.0,72
19.450184210526317,47.99115250458128,228.27,0.0,0.0,0.8886138613861386,0.11138613861386139,0.8589108910891089,0.0,0.0,72
28.017552631578948,73.3908651529292,390.29,0.0,0.0,0.8886138613861386,0.11138613861386139,0.8589108910891089,0.0,0.0,72
27.60359649122807,72.87473480183313,390.29,0.0,0.0,0.8886138613861386,0.11138613861386139,0.8589108910891089,0.0,0.0,72
27.189684210526313,72.57981502198155,390.29,0.0,0.0,0.8886138613861386,0.11138613861386139,0.8589108910891089,0.0,0.0,72
26.838087719298244,72.06709723725956,390.29,0.0,0.0,0.8886138613861386,0.11138613861386139,0.8589108910891089,0.0,0.0,72
26.486456140350878,71.87729430509995,390.29,0.0,0.0,0.8886138613861386,0.11138613861386139,0.8589108910891089,0.0,0.0,72
26.540859649122805,71.71174890544417,390.29,0.0,0.0,0.8898514851485149,0.11014851485148515,0.8589108910891089,0.0,0.0,72
26.595368421052633,71.58492927480613,390.29,0.0,0.0,0.8898514851485149,0.11014851485148515,0.8589108910891089,0.0,0.0,72
25.74014912280702,70.09893412394977,390.29,0.0,0.0,0.8898514851485149,0.11014851485148515,0.8589108910891089,0.0,0.0,72
24.884894736842107,69.63648051426495,390.29,0.0,0.0,0.8898514851485149,0.11014851485148515,0.8589108910891089,0.0,0.0,72
24.863359649122806,69.6257870415315,390.29,0.0,0.0,0.8898514851485149,0.11014851485148515,0.8589108910891089,0.0,0.0,72
24.841798245614036,69.61602059885988,390.29,0.0,0.0,0.8898514851485149,0.11014851485148515,0.8589108910891089,0.0,0.0,72
24.858745614035087,69.63324531852284,390.29,0.0,0.0,0.8898514851485149,0.11014851485148515,0.8589108910891089,0.0,0.0,72
24.875692982456137,69.65390792054686,390.29,0.0,0.0,0.8898514851485149,0.11014851485148515,0.8589108910891089,0.0,0.0,72
30.51175438596491,79.44823450597333,439.11,0.0,0.0,0.8935643564356436,0.10643564356435643,0.8589108910891089,0.0,0.0,72
36.1480350877193,92.82111836748095,487.94,0.0,0.0,0.8935643564356436,0.10643564356435643,0.8589108910891089,0.0,0.0,72
35.86443859649123,90.931520594116,487.94,0.0,0.0,0.8948019801980198,0.1051980198019802,0.8589108910891089,0.0,12.062249999999999,72
35.5809298245614,89.54873408786077,487.94,0.0,0.0,0.8948019801980198,0.1051980198019802,0.8589108910891089,0.0,9.496500000000001,72
34.79461403508772,88.73478633252029,487.94,0.0,0.0,0.8948019801980198,0.1051980198019802,0.8589108910891089,0.0,9.496500000000001,72
34.008328947368426,88.28956286770779,487.94,0.0,0.0,0.8948019801980198,0.1051980198019802,0.8589108910891089,0.0,0.612375,72
34.32737719298245,88.72340985644983,495.51,0.0,0.0,0.8948019801980198,0.1051980198019802,0.8589108910891089,0.0,9.496500000000001,72
34.64638596491228,89.91942564579237,503.08,0.0,0.0,0.8948019801980198,0.1051980198019802,0.8589108910891089,0.0,9.496500000000001,72
34.74344736842105,89.71833884939821,503.08,0.0,0.0,0.8960396039603961,0.10396039603960396,0.8589108910891089,0.0,32.4155,72
34.84068421052631,89.98461242363685,503.08,0.0,0.0,0.8960396039603961,0.10396039603960396,0.8589108910891089,0.0,39.8555,72
34.318254385964906,88.64146371000159,503.08,0.0,0.0,0.8972772277227723,0.10272277227722772,0.8589108910891089,0.0,46.44,72
33.79583333333333,88.457449132979,503.08,0.0,0.0,0.8972772277227723,0.10272277227722772,0.8589108910891089,0.0,39.80425,72
34.92742105263157,86.6386029124293,500.24,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,54.75575,72
36.05920175438596,86.0568337935434,497.4,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,62.273,72
35.51014912280702,85.41503874541192,497.4,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,62.19625,72
34.961008771929826,85.09493446915427,497.4,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,55.474999999999994,72
34.17752631578947,84.02879599419363,497.4,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,54.89,72
33.3941052631579,83.53065555092684,497.4,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,50.054,72
33.08378070175439,83.45631303127696,497.4,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,45.53425,72
32.77345614035087,83.51346392527941,497.4,0.0,0.0,0.8972772277227723,0.10272277227722772,0.8589108910891089,0.0,44.30925,72
32.97631578947369,83.38270718294069,497.4,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,43.91475,72
33.17911403508772,83.34383494065533,497.4,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,51.792500000000004,72
32.577780701754385,82.65874631296514,497.4,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,53.43425,72
31.976438596491228,82.50244774089772,497.4,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,42.2175,72
33.66328070175439,83.43828381902324,489.61,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,49.04075,72
35.350289473684214,87.08771130584775,481.83,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,59.668,72
34.6305701754386,83.94510203656112,481.83,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,62.119,72
33.910947368421056,82.10118930097404,481.83,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,62.50825,72
33.80873684210526,81.94196599515644,481.83,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,62.50825,72
33.70661403508772,81.80485483889414,481.83,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,62.50825,72
33.28577192982456,81.44912548790187,481.83,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,61.40875,72
32.86491228070176,81.14864283583819,481.83,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,60.309250000000006,72
32.593710526315796,81.09774383140248,481.83,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,56.981,72
32.322596491228076,81.15283849731951,481.83,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,56.981,72
36.307631578947365,87.87455466494369,488.28,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,60.309250000000006,72
40.29256140350877,101.66426942629805,577.0,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,60.309250000000006,72
39.22085964912281,94.74508750502112,494.72,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,61.289500000000004,72
38.1490350877193,90.61372673904644,494.72,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,62.698,72
38.31519298245614,90.35415019082293,489.41,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,63.103750000000005,72
38.481070175438596,90.13483803102986,484.09,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,63.6825,72
38.06934210526315,88.82619189617289,484.09,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,65.6085,72
37.657543859649124,87.66622085538096,484.09,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,67.53450000000001,72
36.805938596491224,86.59740152606771,484.09,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,67.53450000000001,72
35.954298245614034,86.47663820878194,484.09,0.0,0.0,0.8972772277227723,0.10272277227722772,0.8589108910891089,0.0,59.797250000000005,72
36.21212280701754,86.15914339535854,484.09,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,59.797250000000005,72
36.470122807017546,86.01071684040723,484.09,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,67.53450000000001,72
39.80327192982456,94.68166665417401,520.93,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,67.97525,72
43.136622807017545,105.55148779702822,557.78,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,68.41675,72
42.203526315789475,102.8750655593688,549.96,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,68.86325000000001,72
41.27028947368421,100.30575154092512,542.15,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,69.3105,72
41.07847368421053,99.91499910452296,542.15,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,69.3105,72
40.88673684210526,99.53880921254914,542.15,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,69.3105,72
39.984815789473686,97.98110276504477,542.15,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,69.3105,72
39.08288596491228,97.27151980185208,542.15,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,63.62075,72
38.43549122807017,94.99693121436049,536.28,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,69.38625,72
37.78825438596491,93.51058361905042,530.41,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,69.46199999999999,72
37.58707894736842,92.56048661798573,523.97,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,70.251,72
37.385763157894736,91.61569001510281,517.54,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,70.385,72
37.36189473684211,91.5811184918535,517.54,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,70.385,72
37.338096491228065,91.55002627839426,517.54,0.0,0.0,0.8985148514851485,0.10148514851485149,0.8589108910891089,0.0,70.385,72
38.36721052631579,91.76279522195495,513.31,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,70.385,72
39.39630701754386,92.41660685583308,509.08,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,72.47325000000001,72
38.077596491228064,90.17499200769552,509.08,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,72.47325000000001,72
36.75880350877193,88.34692414353,509.08,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,71.614,72
36.6429701754386,88.21841237037306,509.08,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,70.2085,72
36.527049122807014,88.0961967027278,509.08,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,69.227,72
35.24694385964912,85.29816948786497,509.08,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,69.09025,72
33.966987719298245,84.41070365552423,509.08,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,64.3825,72
33.69905789473684,84.24804601281146,509.08,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,63.8505,72
33.43116315789473,84.16476687397038,509.08,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,58.671499999999995,72
33.69905789473684,84.24804601281146,509.08,0.0,0.0,0.8997524752475248,0.10024752475247525,0.8589108910891089,0.0,63.8505,72
18.054201754385964,41.82676956487641,137.46,0.0,0.0,0.8849009900990099,0.1150990099009901,0.8589108910891089,0.0,0.0,73
17.526254385964915,41.669812340921766,137.46,0.0,0.0,0.8836633663366337,0.11633663366336634,0.8589108910891089,0.0,0.0,73
17.82336842105263,41.39630607312968,137.46,0.0,0.0,0.8849009900990099,0.1150990099009901,0.8589108910891089,0.0,0.0,73
18.120429824561405,41.58771488145752,137.46,0.0,0.0,0.8849009900990099,0.1150990099009901,0.8589108910891089,0.0,0.0,73
56.032868421052626,156.72349985608994,1035.3,0.0,0.0,0.8923267326732673,0.10767326732673267,0.8589108910891089,0.0,0.0,73
93.9450701754386,306.1778114809585,2070.5,0.0,0.0,0.8923267326732673,0.10767326732673267,0.8589108910891089,0.0,0.0,73
90.20182456140351,301.2393617639194,2070.5,0.0,0.0,0.8923267326732673,0.10767326732673267,0.8589108910891089,0.0,0.0,73
86.45855263157893,298.522335298415,2070.5,0.0,0.0,0.8923267326732673,0.10767326732673267,0.8589108910891089,0.0,0.0,73
